2019-04-03 22:48:59.147849,omo_qn,1113438230945226755,@sla5056 언니 하겠 음 ㅋ
2019-04-03 22:51:55.423934,RINI0921,1113438971659378688,ㅋ ㅋ ㅋ ㅋ ㅋ ㅋㅋ ㅋ ㅋㅋㅋ ㅋㅋ ㅋㅋ ㅋㅋ 소몰다가 고열러 댓내 억울헤 나 미쳐
2019-04-03 22:51:55.426935,trpg_doryong,1113438971776733184,"ㅋ
ㅋ
ㅋ
ㅋ저두 여기 만들 때 몇년만의트친소엿는데(트친소불신자"
2019-04-03 22:51:55.913038,nnnjojoack,1113438972968034305,"ㅋ.ㅋㅋ
ㅋ
ㅋㅋ
ㅋ
ㅋㅋㅋㅋㅋ
ㅋㅋㅋ

ㅋㅋ
ㅋㅋㅋㅋㅋㅋ"
2019-04-03 22:51:56.419144,KKURU_KKURU,1113438976713445376,ㅋ ㅋㅋㅋㅋㅋㅋㅋㅋ 엄복동 하나는 기억했다
2019-04-03 22:51:57.925268,3mons13,1113438978974212096,"ㅋ
ㅋㅋ
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ 에바라고ㅜ"
2019-04-03 22:51:58.476797,xydehfdl,1113438980693942273,?ㅋㅋ씨발 방금 전화안돼요 이거 .ㅋ ㅋ ㅋ.ㅋ ㅋㅋㅋ......미쳣나;
2019-04-03 22:51:59.398876,pae_tal,1113438981725708288,RT @dnfldbfdl: 아앗 이지가 랑아랑아 하는 거 보고 율이가 ? 니 이름 랑임? ..신랑?ㅋㅋ ㅋ ㅋㅋㅋㅋ ㅋ쿡ㅋ엌켘ㅋㅋㅋ신ㅋㅋㅋㅋ랑ㅋㅋㅋㅋㅋ 신부는 어딨냨ㅋㅋㅋㅋㅋㅋ하는 거 보고 싶다 밥줄 끊길 듯
2019-04-03 22:52:00.819208,destructionmann,1113438982782603265,햄튜브 ㅋ ㅋ ㅋ ㅋ ㅋ찐이다
2019-04-03 22:52:01.579374,melloowx2,1113438989254516742,@PACHAM__4168 아니미친 김풍이 아니라 임풍이요 ㅋ ㅋㅋ ㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ ㅋ도랏나봐 나 왜저래
2019-04-03 22:52:01.670393,Do_____won,1113438989996843009,"@X_Earthworm ㅋ
ㅋ

ㅌㅌㅋ
ㅋ
ㅋ
ㅋ
ㅋㅋㅋ
ㅌ
ㅋㅋ
현생 힘내요....^-ㅠ..지렁님도 저도..."
2019-04-03 22:52:01.674394,huwari_touken7,1113438990504329217,"ㅋ
ㅋ
ㅋㅋㅋㄱ 야겐 토시로 [단도](태타도)"
2019-04-03 22:52:02.249521,dure_a_star,1113438992383434753,"RT @gkrud0130: 케이토 : ? 뭐냐, 뚫어져라보고... 내 안경이 마음에 든건가?
치아키 : 엣? 아니 미안, 실례였지?
케이토 : 흥. 네 안경도 꽤 좋잖아, 그건 어디서 샀지?
치아키 : 엣, 어딜가나 잘 있는 안경가게려나.

ㅋㅋㅋㅋ…"
2019-04-03 22:52:15.214751,gesali991007,1113439054706532352,"@ra_3242 ㅋ
ㅋ
ㅋ
ㅋ
ㅋ
ㅋ벽돌 아니에요ㅜㅜㅜㅜ 신호등이야 신호등 ㅠㅠㅠㅠㅠ.사실 만우절날 파로스 전신 신호등 저작권 프리 이미지 하려다가 혼날 거 같아서 바로 관두ㅗㅆ다고요"
2019-04-03 22:52:15.530819,nuducknuduk,1113439056879177729,"@KOo0o0o ㅋ
ㅋ
ㅋ
ㅋ
ㅋ
ㅋ
ㅋ
ㅋ
ㅋ
ㅋ
ㅋㅋㅋㅋㅋㅋ
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
2019-04-03 22:52:15.889898,cutemachin,1113439057344782336,"@2Boksil2 @siskacm01 ㅋ
ㅋ
ㅋ복싈님 조박이랑세션가줘요 언젠지는 미정이지만,,"
2019-04-03 22:53:06.329279,T_an_mika,1113439269865934849,"RT @Honeyhip_ovo: 아진짜 미치겟네 오버레도 챙겨줫어 나울어ㅋ
ㅋ
ㅋ
ㅋ
ㅋ
ㅋ https://t.co/w2aj8ISMYL"
2019-04-03 22:53:06.479303,Mum_N2n,1113439270524530688,@alpaca_nin ㅋㅋㅋ ㅋ ㅋ ㅋㅋㅋㅇㅈ합ㅂ니다 진짜 4명다 찌리찌리갓캐에요 미쳣어ㅜㅜ ㅜ ㅜㅠ ㅠ ㅠ????아놔 ㅋ ㅋㅋㅋ ㅋ내년은 쬐끔쓰에바쓰인듯
2019-04-03 22:53:07.272485,mon_mong__,1113439273103921152,@aeong_zuzu 부롭냐 부롭냐 ㅋ ㅋㅋㅋ 우리 데투장소 화장실 젤 안쪽칸 ㅎ
2019-04-03 22:53:07.358494,MobuRei_Desire,1113439273577902080,"RT @10O000O: ㅋㅋ
ㅋ
ㅋ
ㅋ
모브 코스프레.... https://t.co/2wpJUZg57B"
2019-04-03 22:53:07.706570,opoo3o,1113439275725414400,"모르겠음 아이디어롤 선언 하세여
ㅋ
ㅋ"
2019-04-03 22:53:07.984633,harang_ozisan,1113439276920823808,"아 톡미 다 깨벌임,,,~~~~ㅋ, . . .."
2019-04-03 23:21:57.323048,qowlsdudqocod2,1113446523533029376,@sunsun_123 오늘 카레 맛있었어 사과 카레 나왓거든 우리 영양사쌤 경남 최고ㅠ영양사쌤이야 나 요즘 맨날 밥먹으러가
2019-04-03 23:21:57.503084,BeingAsked,1113446524124401667,RT @Vegandung2: 오늘 엄마랑 이모랑 백향만두가서 탕수채 깐풍채 짬뽕 짜장면 조지고 왔다! 이모는 논비건 짬뽕이 느끼해서 항상 끝까지 다 못 먹는 사람인데 여기 짬뽕은 너무 깔끔하고 맛있다고 마지막까지 다 먹었다. 베지나랑에 이어 엄마와…
2019-04-03 23:21:57.505095,BeingAsked,1113446524124401667,RT @Vegandung2: 오늘 엄마랑 이모랑 백향만두가서 탕수채 깐풍채 짬뽕 짜장면 조지고 왔다! 이모는 논비건 짬뽕이 느끼해서 항상 끝까지 다 못 먹는 사람인데 여기 짬뽕은 너무 깔끔하고 맛있다고 마지막까지 다 먹었다. 베지나랑에 이어 엄마와…
2019-04-03 23:23:19.684312,Opera_hee,1113446875913289729,몸 파업한거같아서 여태 밥 먹을까말까 고민하고잇었는데 엄마가 유부초밥 먹으라고 주심...............이걸...먹어말아........
2019-04-03 23:23:33.279285,LoveYoonLoveBTS,1113446932939038720,"RT @901bxx: 결혼 4일차.. 갑자기 밥을 하겠다며 나선 애기 남편이 튀겨온 기가 막히는 돈가스 맛에 삼키지도 뱉지도 못하는 민 셰프 20분 째 음미하는 척 오물대는 중.. 요리는 좀 못해도, 잘 먹어주는 남편 있으니까 갠차나. 민 셰프와 전…"
2019-04-03 23:23:39.456135,lob_mirine,1113446958847250432,구토랑 설사는 어제 다 했으니 걱정 없어요(오늘 먹은거 우동 반그릇이랑 초콜릿밖에 없는 자)
2019-04-03 23:24:12.580005,eunhyo0,1113447097670328320,"@_mo0917 네!! 비빔밥 맛나게 먹었어용😋😋뇸념
오랜만에 묭님 뵌 것 같아서 기뻐여
발 뻗구 자기((??😍"
2019-04-03 23:24:49.926270,VAEHA_0613,1113447254461865994,@E__2347 저희학교 오늘 비빔밥 나왓ㅅ다요 야채만 잔뜩 든거 •••
2019-04-03 23:25:00.674897,Jino_KK,1113447299533774848,@stream_0102 싫어하진 않는데 극호는 아녀서ㅋㅋㅋ 덮밥류는 잘 먹었던 것 같아 탕수육 소스도..! 마자 우육면은 진짜 무난한 정도... 엄청 좋아하진 않아도 가끔 생각나ㅇ0ㅇ
2019-04-03 23:25:00.676897,Jino_KK,1113447299533774848,@stream_0102 싫어하진 않는데 극호는 아녀서ㅋㅋㅋ 덮밥류는 잘 먹었던 것 같아 탕수육 소스도..! 마자 우육면은 진짜 무난한 정도... 엄청 좋아하진 않아도 가끔 생각나ㅇ0ㅇ
2019-04-03 23:25:07.498449,GamGim_,1113447328113786880,@Aprii_cot 와 카레는 임시로 넣어주세요 저번주에 카레 만이 먹엇어요
2019-04-03 23:25:59.094326,veggi_veggi_,1113447544472821761,"RT @BeingAsked: 봄동볶음했는데 넘 맛있어서 자꾸 집어먹음... 

1봄동을 씻어서 적당한 크기로 썰어줌
2소금물에 줄기부분이 야들해질 때까지 데침(2-3분?)
3찬물에 헹구고 물기를 짜서 국간장2,다진마늘1 넣고 조물조물해줌
4후라이팬에…"
2019-04-03 23:26:13.668522,twASTERiS,1113447605566971904,"백종원 만능 양념이라는 게 나와서 한번 사먹어봤는데, 손가락에 찍어 한 입 먹자마자 딱 드는 생각이...

이거 멸치 고추장 볶음 하고 냄비에 남은 양념 맛! 이었다.

살짝 떠서 밥에 비벼먹었더니 진짜 딱… https://t.co/ZWfqhpvsrd"
2019-04-03 23:26:15.347883,BTOB_bluemelody,1113447612701564928,RT @Fireworks_999: 우리. 때 학겨에서 비빔밥 비벼먹고 라면 끓여먹고 햇는데 중국 하이틴 영화는 교실에서 훠궈 해먹더라
2019-04-03 23:26:15.350885,BTOB_bluemelody,1113447612701564928,RT @Fireworks_999: 우리. 때 학겨에서 비빔밥 비벼먹고 라면 끓여먹고 햇는데 중국 하이틴 영화는 교실에서 훠궈 해먹더라
2019-04-03 23:26:17.621795,neuralsync2,1113447622130290688,반찬서비스 일주일에 한번 한인업체에서 받기 시작하니 반찬통에서 반찬 꺼내고 김 봉지하나 뜯고 밥 뜨면 딱 맥시멈10분인데 저 메인요리+사이드디쉬 식단이 난 더 시간이 걸리고 노동력 착취되는 기분이었음..카레… https://t.co/lndE3UJolR
2019-04-03 23:26:26.645618,kong_ggomul,1113447660105519105,"RT @Pudding_aka_FF: 20190323

&gt;&gt; 수원 호매실 천향부 &lt;&lt;
훠궈 무한리필 + 꿔바로우

완전 대박 성공적인 훠궈 자첫... https://t.co/B3pYtKRnV5"
2019-04-03 23:26:50.627212,5SUM1N,1113447759275642880,@Andan_te_ 돈가스 맛집 탐방 다니느라 조금 바빴던 저를 반성합니다. 저와 대화 나누면서 조금이라도 기분이 나아지셨다면 정말 다행이에요. https://t.co/fCTjjcJpIP
2019-04-03 23:28:35.973771,mona5891,1113448202420641792,RT @2daplay: 전주 불완전 보러 올때 함께 들릴 식당 소개. 플랜씨 관장님 소개로 간 경아분식. (갤러리 관장님들은 대부분 맛집 마스터) 비빔밥 진짜 맛있고 재료도 잘 씹히는 크기로 잘라져있어 술술 넘어감. 7000원이라 전주 있는 동안 자…
2019-04-03 23:28:50.380851,lestoDC,1113448263019925508,"안경이 익숙하지 않아서 고생하는 오캬
카레 다 끓었나 뚜껑 열었는데 눈 앞이 뿌얘져서 1차 당황
씻으려고 상의탈의하는데 폴라티 목 부분에 안경 걸려서 2차 당황
좀 익숙해졌다 싶었더니 세수하려고 물 끼얹었는데 안경에 물 뿌려져서 3차 당황"
2019-04-03 23:28:54.648946,oso_rko,1113448280896155654,야들야들고기 넣은 카레 먹고싶어 ㅠ0ㅠ
2019-04-03 23:29:17.013288,samdol_0320,1113448374663909381,@JCSBG_ring 93 / 카레
2019-04-03 23:29:20.450907,HwfXAsmUjOcIG4A,1113448388899483648,RT @EVERYBODY1CHU: 안녕하세요 여기 에스엠 인데요 돈가스 하나랑 라면 하나랑 갖다주세요 네네 윈윈입니당 네 감사합니다 https://t.co/JXzkk23x2q
2019-04-03 23:29:22.279247,S4DONG,1113448396805758976,@ggapp 저 좀이따 치즈스틱이랑 돈가스 튀겨먹을거임
2019-04-03 23:29:42.723551,righyellow,1113448482398908417,"RT @Pudding_aka_FF: 20190323

&gt;&gt; 수원 호매실 천향부 &lt;&lt;
훠궈 무한리필 + 꿔바로우

완전 대박 성공적인 훠궈 자첫... https://t.co/B3pYtKRnV5"
2019-04-03 23:29:53.416562,Andan_te_,1113448527256989696,"@5SUM1N 신부님... 그정도로 돈가스 좋아하신 거예요..? 제가 돈가스님 신부 질릴 때까지 먹게 해드릴게요 꼭.. 약속할게요 ㅠㅠ 조금이 아니라 아주 많이 좋아졌어요! 홀가분한 것도 같고, 몽실몽실한… https://t.co/tCQRUn1XxZ"
2019-04-03 23:30:04.073009,info202,1113448571888525312,RT @2daplay: 전주 불완전 보러 올때 함께 들릴 식당 소개. 플랜씨 관장님 소개로 간 경아분식. (갤러리 관장님들은 대부분 맛집 마스터) 비빔밥 진짜 맛있고 재료도 잘 씹히는 크기로 잘라져있어 술술 넘어감. 7000원이라 전주 있는 동안 자…
2019-04-03 23:30:07.137740,keeon_J,1113448580457455618,애기야 카레 많이 먹어....... https://t.co/Vsgxjqoju6
2019-04-03 23:30:08.225337,over_addicted,1113448589265498113,@raha_en ㅋㅋㅋ자라탕ㅋㅋㅋㅋㅋ어 자..자라탕은 먹어본 적이 없네요....0ㅁ0ㅋㅋㅋ 저는 마라상궈를 주로 먹는데 다음엔 마라탕 먹어야겟어요uu 흑흑 라하님 훠궈는 어떠신가요?? 전 훠궈 홍탕 너무 좋아하거든요ㅜㅜㅠ
2019-04-03 23:30:17.551215,Keepmequiet___,1113448628683571201,왜 눈을 비비시나요? 비빔밥 좋아하시나요?
2019-04-03 23:31:01.116035,Noway_City,1113448808090820613,걍 불닭떡볶이 없어서 까르보 사왓는데 이게 웬 ... 훠궈 백탕 홍탕 섞은 비주얼 https://t.co/O2ExnJOr49
2019-04-03 23:31:05.999045,clcltbtb,1113448831763406848,배고파…… 카레 먹었는데 왜 이러지
2019-04-03 23:31:21.991132,who__a___u,1113448897806917632,ㅋㅋㅋㅋㅋㅋ작년에도 인스타그램에 올렸었네ㅋㅋㅋㅋㅋ내가 몬데 유죄고 무죄야.. 죄송합니다.. 하지만 계수나무 짬뽕 꼭 드시구... https://t.co/Ml1ZLLvr90
2019-04-03 23:31:31.813557,WQXUDa1glbPnExu,1113448940098056193,"RT @CHACHA_mamma: 190403 저녁

명태매운탕
돈가스
단무지무침
배추김치"
2019-04-03 23:31:55.582549,sa_im22,1113449039792529413,훠궈 먹고싶어 흐그흐국흑 훠궈어어ㅓㅓ어
2019-04-03 23:32:12.050674,camilletoday,1113449108503781376,"와... 타래글 읽어보면 뜨악스럽다... 엄청난 가성비충...(충격)(경악)

1인 가구일수록 자신을 행복하게 하는 것을 우선순위로 두고 잘 먹고 잘 살아야지 돈 아끼자고 카레와 파스타만 해먹고 커피 대신… https://t.co/zDwnVUZQnh"
2019-04-03 23:32:45.994266,BAEO81O,1113449251160219649,"음...님이 저한테 탕수육 소분해주면 찾아볼게요ㅎㅎ왜냐면 저도 먹어야 하니까 

#peing #질문함 https://t.co/gyD6ETuw6V"
2019-04-03 23:32:45.996266,BAEO81O,1113449251160219649,"음...님이 저한테 탕수육 소분해주면 찾아볼게요ㅎㅎ왜냐면 저도 먹어야 하니까 

#peing #질문함 https://t.co/gyD6ETuw6V"
2019-04-03 23:33:13.622228,Lee_HaRyeon,1113449367011123200,오늘 석식에 우동 나왓는데 면이 엄ㅁ청 적어서 인류애 상ㅇ실
2019-04-03 23:33:23.097104,raha_en,1113449406819209216,@over_addicted 저도 먹어본 적은 없어요ㅋㅋㅋㅋㅋ 근데 마라탕이라고 하니까 뭔가 어감에서 자라탕이 생각난 나머지... 앗 저 훠궈 홍탕 진짜 좋아해요! 지인들이랑 훠궈 먹으러 가면 홍탕만 먹게 되더라고요 별하님도 그러시려나 두근두근ㅠㅠㅠㅠㅠ
2019-04-03 23:33:29.806384,ethanol_ss,1113449435038605312,짜장면 먹고 커피 마시고 씻고 산책겸 가게 잠시 나갔다가 동네 한바퀴 돌고 집 와서 누워있음 쉬는날의 행복꾸..
2019-04-03 23:33:48.885796,ethanol_ss,1113449515002945536,@lilili28282 짜장면 먹었다 보라!
2019-04-03 23:34:00.451022,__SAGOLD,1113449563514236928,"@5pencanvas 👏👏👏👏소그밈 휴학 축하드려요!! ㅋㅋㅋㅋ
ㅠㅠㅜㅜ악 찌개 닭볶음탕 넘 좋고요...ㅋㅋㅋㅋㅋ밑반찬 너무 수고스러워서 하기 넘 귀찮지않나요ㅠㅠ물론 윤조가 해달라면 태혁이는 열심히 할거임"
2019-04-03 23:34:00.454022,__SAGOLD,1113449563514236928,"@5pencanvas 👏👏👏👏소그밈 휴학 축하드려요!! ㅋㅋㅋㅋ
ㅠㅠㅜㅜ악 찌개 닭볶음탕 넘 좋고요...ㅋㅋㅋㅋㅋ밑반찬 너무 수고스러워서 하기 넘 귀찮지않나요ㅠㅠ물론 윤조가 해달라면 태혁이는 열심히 할거임"
2019-04-03 23:34:24.654534,___ron00,1113449665121251328,샨티 샨티 카레 카레야♬
2019-04-03 23:34:47.711802,searchsoulmate,1113449761439387648,"RT @fire__God: 요로붕 중요한 건 뭐냐면은 육회 비빔밥 꼭 먹어야 돼용
https://t.co/oarbkrRuae"
2019-04-03 23:35:03.135891,I_yeonn,1113449826350297090,@__LUVOSW ㅋㅋㅋㅋㅋㄱㅋ ㅋ 콩나물을..좋아해서 많이먹엇더니 키많이컸나봐요..
2019-04-03 23:35:03.271923,loong_2,1113449827008802816,웃기는 짜장이야!! 아 짜장면 먹고싶다
2019-04-03 23:35:29.039018,samdol_0320,1113449935003836424,@B1A4_CNU_CE 응! 다들 카레 언니라구 불러 ㅋㅋㅋㅋㅋ 사실 영어로 하면 curry인데 나는 걍 kare라고 썼어 ㅎㅎ
2019-04-03 23:35:41.903936,sa_im22,1113449988971831297,@LoFi_c 잌ㅋㅋㅋㅋㅋㅋ채님 훠궈 무한리필은 어때요?
2019-04-03 23:35:45.429241,zambony76,1113450003777740805,"RT @twASTERiS: 백종원 만능 양념이라는 게 나와서 한번 사먹어봤는데, 손가락에 찍어 한 입 먹자마자 딱 드는 생각이...

이거 멸치 고추장 볶음 하고 냄비에 남은 양념 맛! 이었다.

살짝 떠서 밥에 비벼먹었더니 진짜 딱 그느낌. 따뜻한…"
2019-04-03 23:36:08.974305,fine_N_dandy_,1113450102247415808,"RT @camilletoday: 와... 타래글 읽어보면 뜨악스럽다... 엄청난 가성비충...(충격)(경악)

1인 가구일수록 자신을 행복하게 하는 것을 우선순위로 두고 잘 먹고 잘 살아야지 돈 아끼자고 카레와 파스타만 해먹고 커피 대신 자양강장제…"
2019-04-03 23:36:35.062152,Angry_Animal_,1113450212029108224,RT @neuralsync2: 반찬서비스 일주일에 한번 한인업체에서 받기 시작하니 반찬통에서 반찬 꺼내고 김 봉지하나 뜯고 밥 뜨면 딱 맥시멈10분인데 저 메인요리+사이드디쉬 식단이 난 더 시간이 걸리고 노동력 착취되는 기분이었음..카레랑 볶음밥 빼…
2019-04-03 23:36:35.065156,Angry_Animal_,1113450212029108224,RT @neuralsync2: 반찬서비스 일주일에 한번 한인업체에서 받기 시작하니 반찬통에서 반찬 꺼내고 김 봉지하나 뜯고 밥 뜨면 딱 맥시멈10분인데 저 메인요리+사이드디쉬 식단이 난 더 시간이 걸리고 노동력 착취되는 기분이었음..카레랑 볶음밥 빼…
2019-04-03 23:36:46.676959,Ladcin,1113450260607655936,"RT @twASTERiS: 백종원 만능 양념이라는 게 나와서 한번 사먹어봤는데, 손가락에 찍어 한 입 먹자마자 딱 드는 생각이...

이거 멸치 고추장 볶음 하고 냄비에 남은 양념 맛! 이었다.

살짝 떠서 밥에 비벼먹었더니 진짜 딱 그느낌. 따뜻한…"
2019-04-03 23:37:20.438836,ltleforst,1113450402123374592,"RT @camilletoday: 와... 타래글 읽어보면 뜨악스럽다... 엄청난 가성비충...(충격)(경악)

1인 가구일수록 자신을 행복하게 하는 것을 우선순위로 두고 잘 먹고 잘 살아야지 돈 아끼자고 카레와 파스타만 해먹고 커피 대신 자양강장제…"
2019-04-03 23:37:44.119282,agnsdb,1113450501540962304,RT @Vegandung2: 오늘 엄마랑 이모랑 백향만두가서 탕수채 깐풍채 짬뽕 짜장면 조지고 왔다! 이모는 논비건 짬뽕이 느끼해서 항상 끝까지 다 못 먹는 사람인데 여기 짬뽕은 너무 깔끔하고 맛있다고 마지막까지 다 먹었다. 베지나랑에 이어 엄마와…
2019-04-03 23:37:44.121283,agnsdb,1113450501540962304,RT @Vegandung2: 오늘 엄마랑 이모랑 백향만두가서 탕수채 깐풍채 짬뽕 짜장면 조지고 왔다! 이모는 논비건 짬뽕이 느끼해서 항상 끝까지 다 못 먹는 사람인데 여기 짬뽕은 너무 깔끔하고 맛있다고 마지막까지 다 먹었다. 베지나랑에 이어 엄마와…
2019-04-03 23:38:16.774556,950110z,1113450638619291648,"RT @gk_archive: 🐻 산균이 생일에도 캔타가 요리해주자!
🐰 케이크나 그런 거 해줄까요? 
🐻 나 스시 케이크 만들어줘
🐰 ? ! ! 뭔 소리야 
🐻 ㅋㅋㅋㅋㅋㅋ 👀🍯🍯🍯
🐰 산균빵? 빵 만들어 줄까? 나 잘 만들어
🐻 그럼 저는 옆에서…"
2019-04-03 23:38:46.549186,mangonaam,1113450763475230721,RT @neuralsync2: 반찬서비스 일주일에 한번 한인업체에서 받기 시작하니 반찬통에서 반찬 꺼내고 김 봉지하나 뜯고 밥 뜨면 딱 맥시멈10분인데 저 메인요리+사이드디쉬 식단이 난 더 시간이 걸리고 노동력 착취되는 기분이었음..카레랑 볶음밥 빼…
2019-04-03 23:38:46.552187,mangonaam,1113450763475230721,RT @neuralsync2: 반찬서비스 일주일에 한번 한인업체에서 받기 시작하니 반찬통에서 반찬 꺼내고 김 봉지하나 뜯고 밥 뜨면 딱 맥시멈10분인데 저 메인요리+사이드디쉬 식단이 난 더 시간이 걸리고 노동력 착취되는 기분이었음..카레랑 볶음밥 빼…
2019-04-03 23:39:11.404891,_Uranos_S,1113450867611422720,"@AVA__NSG ㅋ
ㅋㅋㅋ
ㅋㅋ 저 핑크카레는 봤는데 파란색카레는..처음봐요..심지어 사진이 아니라 직접 파는건가봐요 ㄱ-..색깔 개 리얼해......ㅋ 아....ㅋㅋㅋ 저 거짓말안하고 식욕 뚝 떨어졌어요..ㅋㅋㅋㅋㅋㅋ;;"
2019-04-03 23:40:42.067006,93X93x94X93,1113451247934169088,그렇게 어찌저찌 방 합친 둘이 제일 먼저 한 일은 짜장면 시켜먹기도 이삿짐 풀기도 아닌 매트리스만 있는 안방에서 떡치기.. 통성명 끝내자마자 어이없어서 웃는 유기연에 왜 웃어 하는 채씨 그럼 유기연 꼰대부심… https://t.co/27ej56dYyE
2019-04-03 23:41:01.739708,ciel1832,1113451330415108096,"RT @camilletoday: 와... 타래글 읽어보면 뜨악스럽다... 엄청난 가성비충...(충격)(경악)

1인 가구일수록 자신을 행복하게 하는 것을 우선순위로 두고 잘 먹고 잘 살아야지 돈 아끼자고 카레와 파스타만 해먹고 커피 대신 자양강장제…"
2019-04-03 23:41:38.216071,hanna_3542,1113451483318456320,"RT @camilletoday: 와... 타래글 읽어보면 뜨악스럽다... 엄청난 가성비충...(충격)(경악)

1인 가구일수록 자신을 행복하게 하는 것을 우선순위로 두고 잘 먹고 잘 살아야지 돈 아끼자고 카레와 파스타만 해먹고 커피 대신 자양강장제…"
2019-04-03 23:41:57.429723,photographercho,1113451563882823680,정체를 쉽게 알 수 없는 #오늘 #저녁  #식사 ... 부대찌개 이상의 잡탕 이건 #찌개 인건가 #국 인건가... ansan https://t.co/948mlZ5BHC
2019-04-03 23:42:15.599273,LOONA_sol_,1113451640248369152,RT @MCB_1115: 당장 따뜻한 방에 귤이랑 맛있는 거 잔뜩 넣어놓고 최리 불러서 탕수육 게임 오천2백번 져주고 싶다 https://t.co/x3d4KJtmHS
2019-04-03 23:42:15.601275,LOONA_sol_,1113451640248369152,RT @MCB_1115: 당장 따뜻한 방에 귤이랑 맛있는 거 잔뜩 넣어놓고 최리 불러서 탕수육 게임 오천2백번 져주고 싶다 https://t.co/x3d4KJtmHS
2019-04-03 23:42:30.559740,Mist_Neo,1113451703041269761,@M440295 돈까스 카레 먹고싶어 르미야
2019-04-03 23:43:02.039345,BinZal_126,1113451835010953218,"빈아 같이 밥 먹으러 가자..
맛있는 거 사줄게..
고기 3인분 + 공깃밥 2공기 + 된장찌개 + 냉면까지 전부 사줄 수 있어^-^"
2019-04-03 23:43:25.562607,M440295,1113451933769932801,@Mist_Neo 헐 생각해보니까 집에 카레 있는데 돈까스만 하면 되겠다 근데 우리 데이 먹고 싶었어?
2019-04-03 23:44:09.394885,_Uranos_S,1113452117413351425,"@AVA__NSG ㅋㅋ
ㅋㅋ
ㅋㅋㅋ
ㅋㅋ
ㅋ 역시 어린게 야들야들하고 맛있어~!(쿠소개저발언
아..그건 또 뭐에요 왤캐 이상한 카레를 아는거에요 ㅠ0ㅠ;;;"
2019-04-03 23:44:19.404849,SoupP_commu,1113452159641612289,"ㅋ
ㅋㅋ
ㅋ
ㅋ
ㅋ
ㅋ
ㅋㅋ

찌개 내일 알바예요,,
아무리 오래 해도..
4시까지밖에못해.."
2019-04-03 23:44:20.313195,panpanpanpanju,1113452163022282754,"RT @camilletoday: 와... 타래글 읽어보면 뜨악스럽다... 엄청난 가성비충...(충격)(경악)

1인 가구일수록 자신을 행복하게 하는 것을 우선순위로 두고 잘 먹고 잘 살아야지 돈 아끼자고 카레와 파스타만 해먹고 커피 대신 자양강장제…"
2019-04-03 23:44:51.907364,Shina_00000,1113452295805476869,"RT @Poko_Roko_: 뭐래
니들 고깃집에서 혼자 갈비 7인분에 비빔냉면 한그릇 먹고 된장찌개네 밥 말아서 국물까지 다 먹어본적은 있냐??
난 해봤는데? 거기다 디저트로 베라 더블 레귤러 먹었더니 금방 배 꺼져서 분식집가서 순대 1인분 먹고 집…"
2019-04-03 23:45:02.765111,jdd9999,1113452341506727937,@Dahat_oUo 훠궈 언제먹을레 두달째다
2019-04-03 23:45:28.000683,oonogongju,1113452447240847360,@Ono_not_Ohno 카레 마싯겠다
2019-04-03 23:45:32.510816,MyXxxun,1113452466190708736,"RT @fire__God: 요로붕 중요한 건 뭐냐면은 육회 비빔밥 꼭 먹어야 돼용
https://t.co/oarbkrRuae"
2019-04-03 23:45:42.120626,S_EASON24,1113452506560978945,개존맛탱 튀김우동; 성환 자주나가야겠음 ㅇㅇ 장보고 들어오는데 이정도로 행복할 줄은 몰랐슴..ㅋㅋ ㅋ ㅋㅋ ㅋ ㅋㅋ컵밥 존맛탱이던데 4개씩 사놔야지
2019-04-03 23:46:01.968171,min9anin,1113452589037740033,몽땅이처럼 짜장면 습격하고 싶다 https://t.co/5KazFgyUqO
